Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/10/1,0.2225,22.35277671603744,25.316354929964128,82.00588897514574,19.78881683658814,-9.453366378729992,17.071928085365982,-4.250073020904479,-3.059486331319399,5.317215166144847,-10.728336643217595,-3.780144652385174,50.736443578039626
2021/10/2,0.198,22.221364943102994,25.43326146538977,81.64921914531845,18.888753008415325,-9.602459693808116,16.284081150029316,-4.293362334610762,-2.5564313040441418,1.6000808913287967,-16.76387230418774,-3.839731133302155,70.1790761506866
2021/10/3,0.1595,20.40877168166798,25.90093319661861,72.9872597889638,21.77295005940293,-12.012954029553566,18.714244725115748,-6.076107028090069,-1.9652792882708343,0.1599603091233275,-27.78314257649658,-4.803641880726999,39.97901256177724
2021/10/4,0.1595,20.424567267343,25.87389777608231,70.22913265529981,20.99866490287915,-11.3781707596307,18.139962709313146,-5.717712133558009,-1.341630751813347,0.621747719371565,-29.864810091136818,-4.54981019476181,38.2825488291639
2021/10/5,0.2019,19.110833489369877,25.02294913945586,64.46714261661013,22.282744247276163,-13.23137693555712,19.15821402984121,-6.1716023065672765,-0.5524614613740724,0.781360436317987,-36.62301658688122,-5.290840507854401,55.37102740030554
2021/10/6,0.1183,20.711420448835064,24.88650114552945,74.72792545484472,18.27676041300696,-10.249495460301569,15.808008224018678,-4.374167817384119,-1.8047020934665712,1.677419780191084,-23.38334088961713,-4.098478501464468,45.56019864237784
2021/10/7,0.0669,21.75638177893909,24.580259196023984,84.67020966153046,13.200741606144394,-9.285918489824148,11.426422080649548,-3.2527715457708277,0.152597096923273,3.701337465023861,-15.205288513335413,-3.713164667134256,69.21445223500078
2021/10/8,0.2045,21.62252298355869,24.84914304787883,80.43226502498325,15.935054226639624,-8.379500426774243,13.78604437690717,-3.683686186536002,-1.5614764313658145,3.540385756323392,-18.33182616232232,-3.3507277578843957,77.77775013875004
2021/10/9,0.0849,21.33662713014137,25.24552633872912,78.14224779181376,16.93603389473249,-8.617179797009298,14.6621077088976,-3.9561239110140014,-1.3122280724917357,2.4539678865567462,-22.412558250416037,-3.445764170604844,49.52864744457292
2021/10/10,0.1389,20.70222726560553,25.545717070695297,68.31122227793978,20.45941607058659,-11.718129892122793,17.467185314628104,-5.533608064863088,-0.6245043425354311,0.8044256043408863,-30.491858673123996,-4.68573481810266,31.19804993720152
2021/10/11,0.1492,21.269598069540624,25.024043726269507,84.35640918773478,3.101597141795537,-15.050693384873409,2.646121973583705,-2.352959488387249,9.153231219061148,25.135463563269564,-22.70976449111223,-6.0183447693060215,97.33098736495982
2021/10/12,0.1556,23.176398451373515,24.63617924850616,91.91848591654656,7.814199045288457,-17.165393693297602,6.783270873891396,-1.5347074166359136,14.40213793218676,47.59743824758917,-15.543843799071876,-6.863961932771497,99.07592985941264
2021/10/13,0.1337,22.745512564045104,24.4015700203078,91.32109962384592,5.77627162753338,-13.751435232896617,5.016307823309157,-1.301862082699253,9.166128743700025,51.24666885674748,-9.827409307511566,-5.498818258799364,82.02387697026803
2021/10/14,0.1749,22.776811556907823,24.11293425528868,92.29959598221733,4.3943541513589945,-13.661951803824104,3.8128422848971546,-1.3327743892427044,9.396710406173192,35.21842031308619,-8.675061140523173,-5.463030596632638,87.17675788810892
2021/10/15,0.1736,20.57272558859712,24.166573613484537,77.46464358319686,17.58685781072752,-13.26479944214096,14.980098805045891,-4.128566159483407,0.7930364730597432,1.6102771122599675,-23.08133510861496,-5.304224072531291,41.673745699519245
2021/10/16,0.1517,19.46647263902519,23.88342176039941,75.18978373023211,19.670327449250912,-12.016165950564137,17.07653534118023,-4.502768957838393,-0.0167209123427811,0.8449567437932343,-25.153887485274357,-4.804937102713671,68.77754646557027
2021/10/17,0.1556,19.100009318937524,22.01057876279032,77.008823818146,14.982994988360684,-12.449665452068142,13.01103825653936,-3.987397988740733,-0.2908549365212201,2.3614661318661194,-28.72042113760237,-4.978266646589793,92.65312642358045
2021/10/18,0.135,17.748781805676707,21.434862911122146,77.47256954670956,13.66978752218228,-10.087713424671945,11.86805483719937,-3.416085941970455,-0.5176080462683377,1.847018827898935,-22.249636285855157,-4.033793329811749,90.43983884396462
2021/10/19,0.0617,18.36569063534848,22.337139440047537,80.32490787463044,13.996857145703324,-8.7779136829981,12.162926947809032,-3.156717422482251,-0.9000777349720099,1.0794082294597798,-15.599206708438585,-3.510022688967842,49.19824798061346
2021/10/20,0.1016,19.992727889931004,23.307415387891417,84.77904926439267,12.718293910402728,-7.890825005158905,11.049506493027522,-2.587241043752135,-0.6479387889917083,3.897248012194733,-12.689765532050949,-3.155325140930694,84.60627627794872
2021/10/21,0.1878,20.62262643268328,24.0065024204704,84.8355346005552,16.413310799497886,-9.507977178336388,14.26493956216097,-3.5516845582560865,-0.5515313259101697,10.065445772120825,-12.4457965966657,-3.8019606822867855,95.13938535985449
2021/10/22,0.1389,19.734506405653764,20.92418160691014,82.14801875110521,12.131653737337723,-10.068802385762622,10.53600257326478,-2.585377235952918,0.4428973243532326,4.993777152648606,-18.803293031158265,-4.026239357980069,94.61045349642391
2021/10/23,0.0797,18.015941213665936,20.991097277914232,78.42195014142368,14.216883814744106,-10.633967886098556,12.352912411108113,-2.585857804697082,0.2753563570847008,2.683991699945683,-26.916991392276906,-4.252228032588988,96.8748209033671
2021/10/24,0.1402,18.058646893771627,21.588364184132796,82.29076742912171,13.72901209369056,-8.804565133763756,11.931518851411967,-3.0893526658087223,-0.1437904903532243,3.083347400507664,-19.05102609303382,-3.5206880763111603,81.64886052337964
2021/10/25,0.1067,17.91211998747174,21.06926957076285,84.37767971955623,14.706459004383625,-8.878404354249204,12.710093245492596,-3.644704411629149,-0.3612426387499008,1.4676362972935963,-18.62648138431421,-3.550231726322956,80.39651102928103
2021/10/26,0.1055,17.383524290804328,21.5811976535309,81.53412601880886,14.113194024425724,-8.690348674930338,12.279004003556365,-3.374130551757863,-0.3096931931904105,1.1172662305390733,-19.441453780970903,-3.475047087169455,63.50039567918657
2021/10/27,0.1093,16.612195226662873,21.684584310147976,84.38607372038834,13.838687111040894,-8.7493552337484,12.043898509014184,-3.059505581684552,-0.4900825985209502,3.3034833670958283,-15.825947007000206,-3.498632550163501,67.48989521246511
2021/10/28,0.1698,16.777122291353734,21.116879486894284,80.96518550019898,12.940210147892818,-9.135730328002392,11.284015176452762,-3.236966899227735,-0.4818229732137098,1.2027106456840562,-19.83582380077587,-3.653147905952385,71.35636274717176
2021/10/29,0.1325,15.28547677391385,20.600225991461663,79.38233198883859,12.281185916165008,-8.457186519610746,10.713978457253052,-3.319563136437142,-0.9297785317934796,1.586593431965304,-17.353553744731954,-3.3817831906907445,69.0103474878278
2021/10/30,0.1685,16.62493436955276,20.45777504203436,80.42283761005078,12.022723290972682,-7.573066026713223,10.504882315227878,-3.006111708830636,-0.9173136868155392,2.32094754161375,-15.12228516424415,-3.0282545819238536,90.78002628630736
2021/10/31,0.108,17.165635752444814,21.223831607887927,83.49104382271416,12.577547010292944,-7.851888893472839,10.968540541654058,-3.6513603205727336,-1.4837386261145995,2.329473022194177,-15.43406303697883,-3.1397593347511226,82.03262342017683
2021/11/1,0.1003,15.872733009504422,21.548371244012703,86.04858101378062,12.027649532806592,-7.564213258014701,10.47825855116491,-2.9217710823442737,0.0200599163928405,4.550795766212721,-14.366004620434264,-3.024723759140432,81.53469026077467
2021/11/2,0.0797,15.472967004225248,20.73859615269325,83.51521787240168,13.165047514505524,-7.955576022237289,11.474442503710192,-3.106119744892325,0.0010047419007612,3.7084555279472102,-15.374878950021362,-3.1812163150479265,78.65278248412709
2021/11/3,0.1067,16.301251129745577,20.62701038332223,83.9351916266137,12.770202543646722,-7.056296253195306,11.132204858674116,-2.9559432575121,-0.3326574943498004,3.024132186955969,-12.819517968800476,-2.821603772633461,84.26904038190962
2021/11/4,0.0694,17.10607321711967,21.40074604767388,87.59506361876136,11.869056306522946,-7.671141493932137,10.35273982370353,-2.5282801924422627,0.1032004711955578,8.307085290426794,-11.751393525335462,-3.067485306067458,74.56518579517152
2021/11/5,0.1865,18.22062787986149,22.39461845383232,86.04789864507876,12.764849806808831,-7.29940534661187,11.144308916873134,-3.4400304847931733,0.0695644247826674,4.65602659569161,-11.295078346772236,-2.9188231918555627,45.916210494896006
2021/11/6,0.1749,19.21964220240013,22.931966863984627,86.51849543217341,15.035337668519434,-6.750348327931578,13.127304931633674,-3.9140364803074905,-1.3612327049523016,5.731660490161955,-6.686124598004252,-2.699268483901389,61.85587601329623
2021/11/7,0.1337,18.14239829270421,23.016127526810507,85.69379646661947,14.25672256767773,-7.029375275349565,12.44811677324988,-3.663069719605833,-1.293475914424299,5.0057766456427935,-12.40939968178932,-2.8108494075532624,40.17235541633973
2021/11/8,0.1337,19.12115018562004,22.036111106302844,83.68657723660101,13.064168724839076,-8.39963435432039,11.400546873570145,-3.7452908580216975,-1.2198294989105234,3.775946129262701,-15.73159945037262,-3.35877825028114,81.76712806885259
2021/11/9,0.0579,15.652966907484274,18.674427242016435,79.49234672655976,11.34136177221675,-8.572594341326988,9.800837130485071,-2.9628829955081866,-1.62019120935728,0.9427471505268596,-20.634767442355027,-3.427936421338619,81.11742128739144
2021/11/10,0.018,14.602366444046629,18.69511191399461,79.70876832375173,10.240531755058845,-7.88078081477922,8.94470612383638,-4.76703311214441,-0.8949167947502108,1.3816886304400886,-18.285643425223697,-3.151313303369612,69.36310500072003
2021/11/11,0.0334,11.76645950255604,18.457040549616,70.06678302943118,16.43325179513931,-8.217694696005166,14.5502808857639,-7.171554463664499,-0.7173669463766821,0.2540762058259829,-23.07164388647322,-3.2860184820015945,55.64346696986689
2021/11/12,0.0347,12.988745363729032,18.243329449062934,69.03319544808872,10.520869500341202,-8.027124478293832,9.08109654277844,-4.762379768493695,0.0837828060088972,1.8684684406121936,-23.760691852443166,-3.209819610273411,91.09360770968178
2021/11/13,0.0386,13.956808021936055,19.00697298835125,84.37154749853093,8.580066286649426,-7.818128855067199,7.494318555548861,-2.350850554156968,0.1691091622412965,7.973454920131085,-15.135770305664092,-3.1262529310132128,85.06514025812263
2021/11/14,0.153,14.742332030609074,19.083224565523835,81.99311912525206,14.331104145777426,-7.3214076081248916,12.530497952397138,-4.074483306303567,-1.0686193351732718,0.8105598658623503,-16.838759913535462,-2.927629105076992,68.6239736879317
2021/11/15,0.1865,15.14901439791302,19.3954207479272,77.35691359588617,13.753408053610688,-7.249366136526126,12.015642875076388,-4.5023030732319285,-0.4395179781109557,0.4720957434805684,-22.19941940513244,-2.8988306672712745,68.92325266625191
2021/11/16,0.171,13.7814172655706,20.76152903810927,74.74404716408992,14.94548967314883,-7.848002051928628,13.066706486276336,-4.22393608158643,-0.0898473640554353,1.477301114121566,-22.61701280801092,-3.1381978482208703,63.79767344962653
2021/11/17,0.099,15.056659295912224,20.7936027646984,80.69398210688959,11.98260190714992,-6.24780520524034,10.484529551968077,-3.6783673163392185,-0.205368926118723,2.2857341378874607,-17.792395133314628,-2.49832407980671,54.46535200535749
2021/11/18,0.0502,16.726666550800754,20.62854057668305,84.59046636213567,13.922698309556328,-6.058017773232452,12.177602351078036,-3.644272463917546,-1.2598090347006077,2.3389223054663315,-9.840736570922326,-2.422435118606029,87.52611334443654
2021/11/19,0.1492,15.08411812028363,20.51678919364852,84.68390875388867,14.289581901189774,-6.56708540892507,12.504267156199084,-3.879393444091306,-1.1668481006069338,1.247777404719086,-10.921208964855758,-2.625991740499675,45.51722779250328
2021/11/20,0.054,15.42898726197546,20.40154987952277,82.14992322827162,13.179045574502831,-6.448748766999677,11.537922853102256,-3.980132955828649,-0.711542904801949,1.4620757677056797,-15.084044605273329,-2.5786746002316203,22.893123458607203
2021/11/21,0.1029,15.908785122274576,21.15902085217371,84.58624999729894,13.196200013712293,-5.280193431465674,11.568981104781155,-4.182248531071755,-1.3629243711540031,4.343045095251587,-11.104869318228264,-2.111389971420381,23.916563220100635
2021/11/22,0.1337,17.47579939714975,20.62618627316061,83.6358572759286,12.241236291980272,-7.712336292095564,10.719503083011697,-3.857367239405521,-0.0455755561571278,6.231264333385453,-14.499052151317404,-3.083969855927144,53.6940773238867
2021/11/23,0.1286,15.383883406095649,17.93499486578235,76.18421780010851,9.465379692975912,-7.686704816865193,8.285583548256914,-2.8726617037893707,-1.1229816092441791,1.6632917637414648,-23.44621070132203,-3.0736909485548347,84.66125404619908
2021/11/24,0.1055,15.90741716806213,18.533940820022348,76.5940613447361,11.085867331255928,-6.63758133469913,9.61410514959494,-3.1358895639289024,-1.347005612140204,0.6357859916964695,-20.160289292849534,-2.6541758745126844,61.92742098530712
2021/11/25,0.0322,18.098960037658237,19.332714369084307,87.32893415449897,9.014497468556474,-7.556155100230025,8.059885386892548,-3.084023242576623,-0.3232564260620476,2.0341983559533445,-12.2614928694629,-3.0214935249021466,84.37449082375079
2021/11/26,0.1119,19.00706080749917,20.321481141060527,87.35490406973275,8.3185421889334,-7.259600979017699,7.298061967496671,-2.463858086340708,1.7514342357504065,4.908841625272152,-13.875040196625733,-2.9029147467341128,93.86110899069564
2021/11/27,0.0502,16.277151041988137,19.16984512766623,81.02217941681428,8.187514237553886,-5.74122108407378,7.146853028410467,-3.143277581266121,1.149099072985532,1.933152094673798,-23.74593590972747,-2.295746335976036,96.09300022762436
2021/11/28,0.0334,15.568131401208223,19.06168965546233,85.1007415233048,4.566718873950093,-8.802366826986365,4.008290325083441,-1.8092142265107527,9.44267457177525,6.31893255778523,-18.35892820400516,-3.5198314716916013,92.75621912092151
2021/11/29,0.0489,15.221647665159864,19.673752295571504,87.02540611179272,7.156650038401974,-9.52818976886078,6.288525288758303,-2.275110377754701,3.3570152343594915,3.426181287818532,-15.91159768669651,-3.8100530052396895,91.14822316741854
2021/11/30,0.1582,16.97351584370295,20.264983698034523,84.32487717813991,13.803215705243415,-6.763025598309783,12.112875325379946,-4.117103344638395,-0.4058457310762309,3.663800777101497,-13.105587425949793,-2.704342752523602,64.66516868325239
2021/12/1,0.1325,11.895032771769284,16.23133222583445,73.98809096794425,12.972401003498629,-9.286870834411104,11.493355160990426,-5.943647798044403,-2.292827114441316,0.6613542626381955,-26.18849191739983,-3.713554909887951,61.50129937524325
2021/12/2,0.0682,11.51577100833228,15.862205350129411,75.01368073376898,11.067079303660751,-7.576138682342467,9.63137982613278,-4.859769534983038,-1.8907618192454048,0.588297912563091,-23.11618267896209,-3.029483234405116,71.79401070111335
2021/12/3,0.153,10.300634639643398,15.68898095427478,74.19505984046944,14.563225465382368,-5.853399030841718,12.941952635417325,-7.407421442093813,-1.512478029025464,0.6479612961822085,-21.0962977137807,-2.3406114483336538,48.93242438293079
2021/12/4,0.162,9.335947014042144,15.251517096955991,66.6574758027711,13.990003468649002,-8.568674891079944,12.385736614293474,-6.649593153416225,-0.3047202447294443,0.2351520396529504,-28.924856333234004,-3.426375278605544,47.21878945943924
2021/12/5,0.1299,10.748379017289007,15.9194292009859,72.69239186299875,11.623609316395765,-6.409716494898229,10.218749592878495,-5.083779661079331,0.2522054200206423,0.3787187724907803,-22.92908765392116,-2.5630577584503627,94.58990759202015
2021/12/6,0.0849,12.59103660334197,17.29930013543528,80.7833234157018,12.604910055258838,-5.6365482604549975,11.09711639172136,-4.9284113802125455,-0.4120964911945242,1.4862173312558309,-17.65314619429664,-2.2539009716169,87.80802802721266
2021/12/7,0.0682,13.866851543272052,17.800902257961557,80.88171354909923,12.085335248231589,-6.279002314942198,10.581850922069938,-5.211025996946511,-0.5053075287941429,1.6670573982196846,-20.145220074567582,-2.5107987409158525,71.26579135672
2021/12/8,0.2006,12.501224733170336,17.12228761316762,73.2831840756076,12.143984163644328,-6.964878249827786,10.68076645111515,-4.865797337381536,-0.1226545082048486,0.2379977260277867,-25.94019666766026,-2.78506725477941,87.96965996466346
2021/12/9,0.0514,12.99472261664981,17.341357611318465,78.02119662417414,10.21371924648769,-5.10546378600398,8.99416527738373,-4.234957111524887,0.1728285805967546,0.3995210987259737,-18.941522939086376,-2.0415272386701107,92.0721328232415
2021/12/10,0.1466,13.707512790430286,18.070002974863115,79.18487998105078,11.894585292876618,-5.213783661568019,10.403453315151332,-4.965620152857079,-1.4817686521219628,0.5536165838190027,-21.018517960119688,-2.084836925431153,92.9094497914898
2021/12/11,0.1517,13.282281269038643,18.55420021301884,77.4572365052136,12.403808297970834,-5.520479579380026,10.941684177148865,-4.996991976365813,-0.7360159513953812,0.3685673464483119,-20.6112285395467,-2.207488897643623,71.32439540094884
2021/12/12,0.0887,12.2490654086669,18.311956160295047,83.2932186257364,11.481045888373751,-4.899659721229819,10.111663675279356,-3.988680847849992,-1.6184179352534636,1.657245989171322,-14.37058460900331,-1.9592336351681976,78.51040991281452
2021/12/13,0.1247,14.869718491548456,18.073109856928063,79.78497019925153,10.680103634956566,-4.499257078100573,9.40051072539088,-3.5272495568468125,-1.2838814823735325,2.0957235222442407,-20.98062846058861,-1.7991300040702989,85.75678472011654
2021/12/14,0.0437,11.31588248568227,17.503868400141677,81.20015299323948,9.819146203334558,-5.298411116342763,8.658038379742674,-3.88393485574762,-0.7012708910259304,1.4175316152681643,-16.956997454766494,-2.1186959891821706,77.72836268514712
2021/12/15,0.1646,13.784843108324788,20.1580237255631,83.35186800947974,11.89385878830717,-5.723494588564787,10.48868742313126,-3.992807938501029,0.6838849641497919,2.4764686861161818,-18.926775031342736,-2.2886765981534545,57.9526522838564
2021/12/16,0.1813,14.76398722245614,20.54779042606372,79.10311946971382,15.071206464113628,-5.912591015672455,13.287411196438676,-5.601312014846716,-0.7479574849251049,0.2562706795163345,-19.87042335360644,-2.3642812933235184,42.16358452215648
2021/12/17,0.1042,15.857147413131912,18.995370361312958,79.79816794889416,12.636963729553033,-6.578694049884527,11.131007078410956,-4.579128605022705,-0.4066977638590936,2.237500101816945,-18.21311923919229,-2.630630426058972,70.28253754630255
2021/12/18,0.0502,12.3841443268102,15.785181723343516,66.17626574167429,9.172521194140163,-7.036462308299697,8.06362744357867,-3.115829625611936,-1.5642068724114786,0.9024513143089736,-26.1726773239488,-2.8136868768104035,83.01044460090043
2021/12/19,0.054,12.483864813592149,15.909463468616904,72.1435145582968,7.0229872165683,-6.000410068211277,6.194818835492421,-2.2220758507185865,0.2356624392035469,0.5385668413518437,-24.15386698485541,-2.39941071841169,85.10933195848865
2021/12/20,0.0412,14.80677255330803,17.971716740579552,81.85316730794105,5.050152372804237,-6.31775498206807,4.433268573181936,-2.0002145436771066,2.447689642158684,7.841198079657854,-15.742050871693865,-2.526301276394121,97.86819965828884
2021/12/21,0.0206,18.832549418292874,20.605597181172875,89.96708007184256,4.610327317262924,-5.328677713639637,4.068808365609328,-0.9291870524008852,3.73537311309588,14.594100064050464,-8.494383053044142,-2.1307747267006905,93.7228320411933
2021/12/22,0.0244,19.117844923809763,21.218325838070008,87.49066923458834,9.606456858303291,-5.103938679236044,8.46447232907824,-2.799040198307186,1.0133721051427305,1.723665424844638,-9.757525421699718,-2.040913586756132,91.42091162107948
2021/12/23,0.153,18.093415747238037,19.902435328104996,83.43686073334159,12.090882379523787,-5.389829417209008,10.644078830427851,-3.278569992180697,-0.2926579899350381,0.9641847683777244,-13.7351301315673,-2.1552347684113125,97.07110454703115
2021/12/24,0.1016,16.91524350781738,18.35051781086269,85.86629774261294,13.149989856879904,-5.201964463508018,11.58951590438211,-4.016024981717612,-1.1383103982702871,1.4622341323583798,-10.29319035397944,-2.080103154237249,87.3785086443934
2021/12/25,0.0617,16.26248527741505,18.491060932363915,82.15216835649093,8.768929695996999,-5.178718336464232,7.718935741706645,-2.620247696560969,-0.0101032544334964,3.3907457878825014,-20.08228361681695,-2.070823219542857,93.83245779035832
2021/12/26,0.1016,12.497197137447303,16.38439145213642,73.95163843748396,9.240685769605918,-7.185408240464319,8.136919591184425,-2.984529023630265,-1.2070705607373,1.810715042013622,-28.083607143585617,-2.873195450244512,97.33686847105147
2021/12/27,0.1556,12.472784275635249,15.895110894880403,80.21936250366383,5.488891440202147,-4.787430065256885,4.837162525957796,-2.5079004401889406,0.8162216680616723,3.322309813995319,-23.85682404464845,-1.914227445492605,96.31688218623528
2021/12/28,0.0772,14.504309069798015,17.57063201727023,82.54566568171185,10.358624508737554,-5.290076513478418,9.131632013213355,-3.332591124807419,0.5022672082198714,2.5888034473247976,-15.683903670497909,-2.115363113665968,54.29995073665665
2021/12/29,0.0489,14.301166155246024,19.14311942512125,83.75977913801091,11.273671099433368,-4.63213618066574,9.837618246962498,-3.5500904915894207,-0.9781834771707892,3.002552134634883,-6.511070980256143,-1.852156429325,62.07682348254766
2021/12/30,0.0347,15.051178843610948,17.318943386791624,79.22010538272123,9.060206761760776,-5.160292075597798,7.948662341772673,-3.31645799449214,-0.6826822683105473,1.281292070472055,-15.40457226838106,-2.063478601814533,75.11420028430331
2021/12/31,0.126,13.855331878939808,16.09908943674037,78.7736130310421,10.738627523277408,-4.510466239683897,9.496248850920551,-4.259113377087624,-1.9075277437150189,1.2538833290116398,-19.735590460513823,-1.8035996085733303,59.2135495681105
